# Source:, PartitioningMethods
# RunDate:, 2026-05-25 00:05:31
# argsQC:, {'physical_bounds': True, 'despike': True, 'coord_rotation': True, 'density_correction': True, 'fluctuations': 'LD', 'filtercut': 5, 'maxGapsInterpolate': 5, 'RemainingData': 95, 'saveprocessed': True, 'time_lag_correction': True, 'max_lag_seconds': 5, 'saveplotlag': True, 'type_lag': 'both', 'outfolder': 'results/'}
# siteDetails:, {'hi': 2.5, 'zi': 4.0, 'freq': 20, 'length': 30, 'PreProcessing': True, 'ppath': 'C3'}

u,v,w,Ts,co2,h2o,Tair,P,u_p,v_p,w_p,co2_p,h2o_p,Ts_p,rho_moist_air,rho_dry_air,T,Tv,T_p,Tv_p,num_idx
2.499049194260192,-1.1185002474199295,-0.11758923397698104,31.94091,685.8618,11.72566,30.19302,101.0663,0.7576478726315252,-1.2178830755598757,-0.09545688609019579,-0.21264674025480812,0.00038233083463462786,0.012361634517326081,1.1542375574532258,1.1425118974532258,30.36838602398194,32.2492480345133,0.0124908929799048,0.012336289720693117,2241
2.5799992853537033,-1.372944818443733,0.02144578352325991,32.05722,685.4288,11.81223,30.19302,101.0664,0.8386076394015458,-1.4723213399664161,0.0435767268980412,-0.3257233389408155,0.092585532654203,0.12865453003951188,1.1537988360551814,1.1419866060551813,30.47194310631454,32.368058606605075,0.11603396001111577,0.13112915161378425,2242
2.7807015880292,-1.1473579457493095,-0.10410941078651291,32.07413,684.7726,11.85961,30.19302,101.0664,1.0393196177535517,-1.2467281606547296,-0.08197987192373558,-0.9124169985996302,0.14116898162423763,0.14554742556168776,1.153734913395077,1.141875303395077,30.48235165609242,32.38624340076609,0.12642849448760174,0.1492962355761165,2243
2.6967181265857216,-1.146478551793637,-0.10409753539473171,32.10441,684.8108,11.86669,30.19302,101.0664,0.9553458319865824,-1.2458424600817941,-0.08196940104395833,-0.8009318741350997,0.14951927539978674,0.17581032108387618,1.1536204675687982,1.1417537775687983,30.51137114243079,32.416770560307725,0.15543396552457978,0.17980568491906013,2244
2.924726220418639,-0.956614734358353,-0.335749795951346,32.22372,683.6705,12.01351,30.19302,101.0664,1.183363601496009,-1.055972336029247,-0.3136230661125766,-1.5750788536115379,0.30279025611441585,0.29510321660605854,1.1531697462101116,1.1411562362101115,30.609817946576186,32.54017138302419,0.2538667543685875,0.3031887974368388,2245
2.837106607120197,-0.9664329079261338,-0.4232486675784956,32.14,683.6193,11.96992,30.19302,101.0664,1.0957536638740761,-1.0657842029797648,-0.4011233422517302,-1.8438767869788912,0.2553249737486778,0.21136611212823908,1.1534859811708136,1.1415160611708135,30.53280230256769,32.4551368034181,0.1768370950586977,0.21813650763206738,2246
2.8966023740297735,-0.7645997411247455,-0.49070489332382083,32.18263,683.8177,11.96066,30.19302,101.0664,1.1552591064601616,-0.8639447295611135,-0.46858097250905933,-1.555004784882922,0.24763929481320915,0.25397900765042536,1.1533249335049374,1.1413642735049374,30.57622174282443,32.49761201121089,0.2202425200140503,0.2605940052261744,2247
3.0986847763894927,-1.014866454364144,-0.528090539734618,32.04512,684.0631,11.91639,30.19302,101.0664,1.35735118449639,-1.1142051361832488,-0.5059680234318604,-1.6492349279804954,0.1973353235518804,0.11645190317260301,1.1538445804495094,1.1419281904495093,30.446063877474444,32.35866041618152,0.09007063936267201,0.1216246999981152,2248
2.8409762180099247,-1.3426965714447665,-0.2832483891083827,32.0472,684.7235,11.86901,30.19302,101.0664,1.099652301793331,-1.4420289466466083,-0.26112727731762914,-1.0150214529348403,0.1494660134859444,0.1185147986947861,1.153836716692151,1.141967706692151,30.454446949221847,32.35950451976038,0.09843969580868617,0.12245109337828808,2249
2.7977715837930974,-1.0113288412660122,-0.07803305881188341,32.19942,683.6805,11.97834,30.19302,101.0664,1.0564573432530129,-1.110654909850591,-0.0559133515331338,-1.6420643642901118,0.26612800331321584,0.2707176942169731,1.153261516565637,1.141283176565637,30.59047322602163,32.51489975960368,0.23445195730707624,0.2778286230229057,2250
2.858212058485994,-0.8926326999680251,-0.2878800220224589,32.30411,682.9635,12.05863,30.19302,101.0664,1.1169074936224184,-0.9919524619353408,-0.26576171925571324,-2.0696208551731816,0.3515120310494045,0.37539058973915473,1.152866252778978,1.1408076227789778,30.683327906870204,32.62191041041757,0.3272926228542623,0.3848215636381127,2251
2.7110615932642057,-0.8708067399839344,-0.4443097739839837,32.19171,683.123,12.00932,30.19302,101.0664,0.9697667040771394,-0.9701201953339871,-0.422192875729242,-2.196271403407641,0.29711408713468296,0.26297348526133746,1.1532906368790483,1.1412813168790483,30.578705177553672,32.50798545538157,0.22265587823633837,0.2708788984034243,2252
2.3546761212464733,-0.6569857533378856,-0.24023199744462545,32.25691,683.4188,12.0207,30.19302,101.0664,0.6133909077359161,-0.7562929020706751,-0.21811650370188773,-1.745459797333944,0.31121008158806734,0.3281563807835184,1.153044425850213,1.141023725850213,30.641697027282873,32.57361842602302,0.2856337126641506,0.33649415884618605,2253
2.241342914350756,-0.5706583154963645,0.28435865446616776,32.33889,682.1718,12.12111,30.19302,101.0664,0.5000673765167079,-0.669959157611891,0.30647274369690153,-2.7411625409601315,0.4160393211483565,0.4101192763057,1.1527349986169309,1.1406138886169308,30.709384826183737,32.658400818395364,0.35330749626362135,0.42125884101984923,2254
2.450542113167665,-0.6752716893967982,0.3383571990089771,32.29365,682.864,12.05018,30.19302,101.0664,0.709276251010126,-0.7745662248950617,0.3604698837277069,-2.1975013139505255,0.34245566086889967,0.36486217182788394,1.1529057329940815,1.1408555529940816,30.67410826733726,32.611207202482944,0.3180169221157527,0.3740475149087459,2255
2.3861709648680494,-0.6542606951223804,0.27925668773970524,32.25106,683.2115,11.99636,30.19302,101.0664,0.6449147783870195,-0.7535489240033808,0.3013679679464311,-1.981342794851689,0.28628621210498706,0.3222550673500706,1.1530665125773882,1.1410701525773883,30.639161903596744,32.56711845027519,0.2830565430738474,0.3299410525023063,2256
2.2219925906904403,-0.847194022717195,0.36770038970857966,32.29275,683.2717,12.01671,30.19302,101.0664,0.48074607988591955,-0.9464759449809323,0.38981026540330155,-1.813381550417326,0.3085163712390861,0.36392796287224627,1.1529091300796555,1.1408924200796555,30.677692335445727,32.60942797344205,0.32157295962143806,0.3722328654704796,2257
2.097911051043396,-1.308336466142468,0.12458100839452174,31.89859,684.3904,11.8252,30.19302,101.0664,0.3566742159153844,-1.4076120817889421,0.14668947957723966,-1.7109805848136088,0.0990024649510557,-0.030249141605569463,1.1543988293525227,1.1425736293525226,30.313226467283016,32.20944559465039,-0.04290692384266137,-0.02776722351986649,2258
2.138938382108594,-1.3507483131094722,-0.12089687613279147,31.80793,687.6528,11.51126,30.19302,101.0664,0.3977112226570916,-1.4500176221386833,-0.09878980946207751,1.1405804131886534,-0.2222311554907222,-0.12092624608338554,1.1547420170107978,1.1432307570107978,30.265357340830576,32.11039522728811,-0.09079006559649372,-0.1268353010808312,2259
2.373811699570896,-1.5947103606012942,-0.15745708019949956,32.22594,683.8846,12.01884,30.19302,101.0664,0.6325942157959028,-1.6939733630132423,-0.13535141804078954,-1.3494731673399178,0.3079325333630979,0.29706664943880057,1.1531613629798003,1.1411425229798002,30.61130228333252,32.5425356307191,0.2551408616040618,0.3052873921514774,2260
2.142274490767115,-1.3090108467807295,0.3887473985227821,32.17339,683.3336,11.98664,30.19095,101.0664,0.40106668266863066,-1.4082675425754148,0.41085165616948816,-2.0401540032789924,0.2732355655699316,0.24449954496097703,1.153359836570784,1.141373196570784,30.563608005618107,32.48903352831013,0.20743256858825632,0.25176757954381657,2261
1.9648066985341794,-1.0902171515812547,0.3771681278482092,32.34643,683.0187,12.06463,30.19095,101.0666,0.22360856611220425,-1.1894675407586768,0.39927098098291125,-1.9126478895414933,0.3590254254529343,0.417522440483161,1.1527088288912217,1.1406441988912217,30.72440075804184,32.6644749494036,0.3682113057105987,0.42719129043859994,2262
2.040862048950795,-1.1682174434520574,0.12601802232458933,32.2635,682.9832,12.05507,30.19095,101.0666,0.2996735922053291,-1.2674615260122164,0.14811947094728745,-2.1416264963347187,0.3460168019386569,0.33457533600534717,1.1530218279668356,1.1409667579668357,30.643626718440203,32.58112221207057,0.2874232508075707,0.3438208429068865,2263
2.051128804980164,-1.0783599606657002,0.16935464837315153,32.27309,682.44,12.12408,30.19095,101.0666,0.3099500239112072,-1.1775977366085961,0.1914546924838457,-2.617702899484579,0.4161881013653283,0.3441482315275337,1.1529856241574568,1.1408615441574568,30.643891079810714,32.59254076866455,0.2876735968766937,0.35522168930218356,2264
1.992322783299948,-1.0490288043933589,0.328608359008331,32.36448,682.2046,12.16169,30.19095,101.0666,0.2511536779075001,-1.1482602737189918,0.3507069986070212,-2.6217309790267804,0.4578648716760821,0.4355211270497108,1.1526407260819491,1.1404790360819492,30.729278670130498,32.685107711739136,0.3730471718950845,0.4477709221780799,2265
1.9341535038392248,-1.3502008315863687,0.24109016243162235,32.23752,682.0779,12.16596,30.19095,101.0666,0.19299407412328606,-1.4494259942947385,0.2631873975183086,-3.032317035522857,0.45708698549022486,0.3085440225718976,1.1531199181150202,1.1409539581150203,30.60310322919304,32.557993876628814,0.24685771565623327,0.3206393768690745,2266
1.9206555804950258,-1.554007451454521,-0.005592796486738336,31.75665,686.0412,11.7069,30.19095,101.0666,0.1795058264555962,-1.6532263075456277,0.016503034087943944,-0.45689729132242934,-0.026550007183981147,-0.17234308190592174,1.1549385100513523,1.1432316100513522,30.188524590088264,32.06412557057092,-0.1677349387499305,-0.17324663938750007,2267
1.8712048427175132,-1.5326676370222672,0.013495812161330209,31.86595,686.2471,11.68889,30.19095,101.0666,0.1300647643545927,-1.6318801864961108,0.03559023822400853,-0.015536738542483969,-0.04042091100769235,-0.06306018638374056,1.1545246471725465,1.1428357571725465,30.29910477099071,32.173174554707714,-0.05716877314887725,-0.06421536544939244,2268
2.063647095317503,-1.255800786842794,-0.19912808556461928,31.74566,687.3934,11.54038,30.19095,101.0666,0.3225166926310914,-1.3550070296993746,-0.17703506401394492,0.7615119399352893,-0.19548886613427036,-0.18336729086155756,1.1549801399460693,1.1434397599460693,30.199837814042098,32.04876238940341,-0.15644974539887713,-0.18864524095238977,2269
2.3102086657476146,-0.8622889353864165,-0.3342831735832297,31.97757,686.6081,11.69596,30.19095,101.0666,0.5690879387377124,-0.961488871625734,-0.31219155654455927,0.6028327797584435,-0.028850339670670397,0.04852560466062528,1.154102305654481,1.142406345654481,30.408637222361335,32.2852038779684,0.052335647618967585,0.0477785374139188,2270
2.146772103411789,-0.9332276771746453,-0.3400384240383127,31.98387,685.2938,11.80296,30.19095,101.0666,0.40566105207839565,-1.0324213067966999,-0.31794821151164626,-0.6268110388317953,0.07962110242803913,0.05480850018280847,1.1540784772786747,1.1422755172786747,30.40059317293469,32.29431643667954,0.04427758289093475,0.05687338592637303,2271
2.044919554082139,-0.720563850967292,-0.3098990123964142,31.98837,685.4998,11.77716,30.19095,101.0666,0.30381817842525494,-0.8197511739720834,-0.28781020438175176,-0.427370073562452,0.053678992869963124,0.05929139570498876,1.1540614576126533,1.1422842976126533,30.40848964963078,32.298150460856675,0.05216004428563181,0.06068969990482742,2272
1.7951867518785212,-0.5184920573310822,-0.4951441630934942,31.90439,685.6081,11.74678,30.19095,101.0666,0.05409505189814623,-0.6176730737186106,-0.47305675959083565,-0.5286436315557359,0.019565657700397743,-0.02470570877282796,1.1543791651572335,1.1426323851572335,30.329429051682666,32.21320587221908,-0.026914568963871233,-0.02427259893146072,2273
1.8123931629690249,-1.0384329749814336,-0.1542917863265646,31.83401,686.798,11.66628,30.19095,101.0666,0.07131113866515904,-1.137607684751699,-0.13220578733591004,0.4495126892332623,-0.06470606583060609,-0.0951028132506444,1.1546455568465677,1.1429792768465676,30.27050666391409,32.140579281585474,-0.08585097203383896,-0.09691689976374818,2274
1.7995669242290908,-1.2604299147819826,-0.1771425362346482,31.82985,686.8171,11.65223,30.19095,101.0666,0.0584945756017341,-1.3595983179349849,-0.1550579417559976,0.4501840586940947,-0.07910814261556097,-0.09927991772845957,1.1546613064953277,1.1430090764953278,30.26826248166742,32.13604363104571,-0.08810916958189807,-0.10147026050219665,2275
1.746650899502246,-1.4890245903196755,-0.08968196176776555,31.82986,686.8696,11.66375,30.19095,101.0666,0.005588226551398456,-1.5881866868554146,-0.06759877180111892,0.5104690289079201,-0.06747651388387921,-0.09928702220627983,1.1546612686350801,1.14299751863508,30.26673642569756,32.136354818490645,-0.08964924085315218,-0.10117678325594426,2276
1.8325100296605985,-1.1059415384295153,-0.21027776013429084,31.93846,686.3403,11.72197,30.19095,101.0666,0.09145703238626002,-1.2050973283479913,-0.18819597467964816,0.2650873475758916,-0.00426022400964373,0.00929587331590298,1.1542502527160454,1.1425282827160455,30.36645816378433,32.24669565416002,0.010058481932230023,0.009146342214748415,2277
1.8455342070053784,-1.079292309137267,-0.0841171380255369,31.88732,686.1313,11.7211,30.19095,101.0666,0.10449088540754903,-1.17844179243848,-0.062036757082898186,-0.059889237989545624,-0.007207875442209265,-0.04186123116191354,1.1544437646375505,1.1427226646375506,30.31595980479966,32.19542984219618,-0.04045389235383112,-0.04213717994778676,2278
1.9350669761230876,-1.0242147656535394,-0.10276740729381226,32.00059,685.7719,11.7828,30.19095,101.0666,0.19403333020176738,-1.1233579423374893,-0.08068843086317751,-0.12254973534547137,0.05971521477874556,0.07139166436027011,1.1540152422964318,1.1422324422964318,30.41983070000356,32.31054280392084,0.0634029875486739,0.07295807157819212,2279
1.829424119444143,-0.879360472939136,-0.19376496074762994,32.05705,684.8186,11.87838,30.19095,101.0666,0.08840014919933181,-0.9784973430058229,-0.17168738882899914,-0.8853172390808836,0.15863955605454744,0.12783455988244796,1.1538017619702727,1.1419233819702728,30.46294663089958,32.36961928805886,0.10650490314330696,0.13201684551752635,2280
1.9118312707048697,-0.798613664438186,-0.06293681375344301,32.08911,684.4523,11.94983,30.18942,101.0666,0.17081697613656766,-0.8977442278876099,-0.04086064634681617,-1.1320798454571537,0.23217802939146132,0.15987745540463294,1.1536805753880919,1.1417307453880918,30.485132237237224,32.40361544367897,0.12867649417955818,0.16599529093895882,2281
1.9296312424797335,-0.9195574448148116,-0.04063412020031842,32.06742,684.3793,11.91192,30.18942,101.0666,0.18862662358794058,-1.0186817016469725,-0.018559357305695544,-1.278774351194262,0.19293832685214243,0.13817035092681706,1.1537625606551198,1.1418506406551199,30.468730721428813,32.38088848599432,0.11226096306975819,0.1432506230556143,2282
1.7821250500835624,-0.9774684452141489,-8.877213087603742e-05,32.05705,684.5974,11.887,30.18942,101.0666,0.04113010686827856,-1.0765863954290467,0.021984586251742877,-1.1002629966221549,0.16729193996273442,0.1277832464489954,1.1538017619702727,1.1419147619702728,30.4617958553913,32.36984493031537,0.1053120817308546,0.1321893571779782,2283
1.737496680194293,-0.7984877678821873,-0.14246326075302096,32.07395,684.7018,11.87881,30.18942,101.0666,-0.003488587344481653,-0.897599411479822,-0.12039130688240601,-0.9628389350614587,0.1596600356259366,0.14466614197118588,1.153737876912179,1.141859066912179,30.479613137119202,32.38656507115314,0.12311534815736636,0.14889178781707102,2284
2.147185449239859,-0.37938505035888426,-0.19070662248695502,32.12154,684.2495,11.9394,30.18942,101.0666,0.4062098573775934,-0.47849038733925586,-0.16863607312834403,-1.2676288580593114,0.2228333317733398,0.19223903749336912,1.1535580161051016,1.1416186161051016,30.518615208149924,32.43583897879415,0.16210340388669664,0.19814798525939636,2285
2.2625526496636263,-0.7923578949934335,-0.1709159899331233,32.11669,684.0153,11.951,30.18942,101.0666,0.5215867334778699,-0.8914569253565421,-0.14884684508651627,-1.504981240289829,0.23435148419806034,0.1873719330155481,1.1535763435432447,1.1416253435432446,30.512266882595213,32.43128276811859,0.15574106303059665,0.19357406438514602,2286
2.021812567351983,-0.5862387084068971,-0.08665526142245732,32.18082,683.5829,12.01841,30.18942,101.0666,0.28085632684273554,-0.6853314321527426,-0.06458752108785425,-1.7480291185643697,0.3050849452372794,0.2514848285377269,1.1533340527358134,1.1413156427358133,30.566718742060516,32.49731044273324,0.21017890719450705,0.25958402880110754,2287
1.9432629262410976,-0.7754816446794959,-0.21199521741669003,32.27752,682.7836,12.1189,30.18942,101.0666,0.2023163614083594,-0.8745680618080783,-0.1899288815940909,-2.2626999157237693,0.41058381029779467,0.34816772405991614,1.1529689009547965,1.1408500009547966,30.648966326192863,32.59684424976615,0.29241247602546494,0.35910012563533655,2288
1.6161697309432923,-1.1435513214380348,-0.3584686171750645,32.22158,682.2106,12.16335,30.18942,101.0666,-0.12476715821293682,-1.2426314319493543,-0.33640368586446934,-2.932758183718419,0.45329081446274433,0.29221061958210015,1.1531801094776046,1.1410167594776046,30.58768211212373,32.54195213487776,0.23111424665493985,0.3041903005482638,2289
1.822174737899977,-0.8908108113126263,-0.20490384314487628,32.21132,682.309,12.13974,30.18942,101.0666,0.08124752442025707,-0.9898846152066826,-0.1828403163462851,-2.872827813623441,0.4289742223995464,0.2819335151042779,1.1532188557992515,1.1410791157992515,30.580685983695105,32.5310521600598,0.22410410292492244,0.2932726155316132,2290
1.8612136388943603,-0.6064885232684027,-0.20865896444096416,32.32852,681.7004,12.23548,30.18942,101.0666,0.12029610109114941,-0.7055560205451961,-0.18659684215437694,-3.153619648553792,0.5304869017554266,0.3991164106264584,1.1527764114339336,1.1405409314339336,30.683836845005374,32.65100689313624,0.3272409489338024,0.41320963840937,2291
1.7535339709738365,-0.7083607752681016,-0.3177492209544384,32.30048,681.4305,12.25313,30.18942,101.0666,0.012626108847134665,-0.8074219659276318,-0.2956885031798552,-3.475103322800013,0.5471983287917882,0.3710593061486449,1.1528822349722585,1.1406291049722586,30.653738674919794,32.623370455898055,0.29712876354683004,0.3855554909725001,2292
1.475756366534648,-0.9254380347530298,-0.2810388354295368,32.30453,681.2966,12.29854,30.18942,101.0666,-0.26514181991554464,-1.024492918795297,-0.25897952216695747,-3.5698767987189797,0.5932743739718241,0.375092201670828,1.1528669489882803,1.1405684089882804,30.651675176356946,32.62861918110656,0.29505124968259366,0.39078650598231945,2293
1.3021411053283387,-1.075520801813,-0.2042461300249619,32.33455,680.7687,12.34219,30.18942,101.0666,-0.43874740544534485,-1.174569379238004,-0.18218822127438655,-4.001130624237639,0.6386079130649164,0.4050950971930085,1.1527536566276402,1.1404114666276401,30.675535554714713,32.659846950055964,0.31889761273896866,0.4219965647330355,2294
1.1369233322257368,-0.9752362679506689,-0.2753903365801135,32.45007,680.5117,12.40814,30.18942,101.0666,-0.6039555028714376,-1.07427853875841,-0.25333383234154216,-3.9537106898129304,0.7099168662915029,0.5205979927151887,1.1523179037745284,1.1399097637745284,30.780980891920876,32.77734237413307,0.4243289346437429,0.5394742786114577,2295
1.1249522019729574,-0.9743846474072086,-0.2440439579276925,32.45571,679.1669,12.5331,30.18942,101.0666,-0.6159169574477079,-1.0734206115976865,-0.22198885820112507,-5.203662141116936,0.8365286062814715,0.5262208882373791,1.152296637571821,1.1397635375718211,30.769842486918776,32.78627225746692,0.4131765143402504,0.548386451746623,2296
1.0363316141317036,-1.2280098978211678,0.06908124885730793,32.40992,680.2399,12.4136,30.18942,101.0666,-0.7045278696124526,-1.3270395553943826,0.0911349440718714,-4.312237439350243,0.7137905463558237,0.480413783759559,1.1524693161843644,1.1400557161843645,30.740537986975255,32.73724980647546,0.3838579990953406,0.49934629055648116,2297
1.191148449501583,-1.1246533106062646,0.031932596863489156,32.4363,679.5352,12.51245,30.18942,101.0666,-0.5497013585660642,-1.2236766615622165,0.05398488756604866,-4.892344936486404,0.8148184420526763,0.5067766792817423,1.1523698282800934,1.1398573782800934,30.75340809006667,32.76627880586926,0.396714086885364,0.5283575797515994,2298
1.2975406566403462,-0.7424546222686451,-0.18730642507451295,32.26074,681.6207,12.25413,30.18942,101.0666,-0.44329947575079176,-0.8414716666073339,-0.16525553888395741,-3.3726422970209136,0.5464636855731971,0.3311995748039216,1.1530322478369592,1.1407781178369591,30.614292349689265,32.58357287260992,0.2575843312065693,0.34563393629356653,2299
1.6095788634947328,-0.78918362971847,-0.30860766438762494,32.51343,680.3415,12.45892,30.18942,101.0666,-0.13125159321989588,-0.8881943674398958,-0.28655818270907335,-3.9464947579559766,0.7637048480614648,0.5838724703261065,1.152079043462115,1.139620123462115,30.836854559291908,32.842170282491736,0.4801325255078197,0.6042136359766985,2300
1.52460791979764,-0.8432165154645848,-0.37110747591224325,32.43039,679.6829,12.42187,30.18777,101.0666,-0.21621286124047945,-0.9422209465687474,-0.34905939874569564,-4.816773526601542,0.7228842727659682,0.5008153658482897,1.1523921153963745,1.1399702453963745,30.759678703228985,32.75798045034725,0.40294265414350505,0.5200060936335262,2301
1.3958310787072399,-0.701428491622077,-0.30943879280887004,32.50129,680.3301,12.4267,30.18777,101.0657,-0.34498002665437055,-0.8004266161089766,-0.28739212015432636,-4.006070386363751,0.7305804782214083,0.571698261370468,1.1521145425797072,1.1396878425797072,30.829144287674012,32.829161708299125,0.472394223287143,0.5911696413867205,2302
1.4388374293513004,-0.660435603127163,-0.1189786560926437,32.61584,678.5719,12.62521,30.18777,101.0657,-0.3019640003338009,-0.7594274209967995,-0.096933387950104,-5.375233692593504,0.9359462596967308,0.6862311568926529,1.1516829223540717,1.1390577123540717,30.915861133572378,32.94916918949559,0.5590970538841162,0.7111594123844966,2303
1.38100854641349,-0.6366493874470727,-0.10283887880639749,32.62565,678.2512,12.63857,30.18777,101.0657,-0.3597832075951022,-0.7356348986994461,-0.08079501517586174,-5.664823129976206,0.9498305065184677,0.6960240524148382,1.1516459736648337,1.1390074036648337,30.92377333283912,32.9593513072864,0.5669952378494685,0.7213238199766181,2304
1.2788264332786743,-0.6779959569061286,-0.01981018507826779,32.62038,678.5613,12.62252,30.18777,101.0657,-0.4619556450534088,-0.776975161541239,0.002232274040263993,-5.376942502625264,0.9333613733971878,0.6907369479370153,1.1516658224620955,1.1390433024620954,30.920710995667378,32.95364843222211,0.563918885376335,0.7156032347136474,2305
1.318650182465584,-0.6048117437886533,0.13824125533135853,32.63762,677.6359,12.69642,30.18777,101.0657,-0.4221222201899899,-0.7037846418065007,0.16028230993788636,-6.214786786849874,1.008784106811945,0.7079598434592,1.1516008926955497,1.1389044726955497,30.927863478555537,32.97286637675376,0.5710573529631056,0.7348034690466108,2306
1.326128259646927,-0.6771988577168914,0.07429334411904007,32.66383,677.7485,12.70638,30.18777,101.0657,-0.4146344673321378,-0.7761654491174756,0.09633299421356392,-6.036265339007006,1.0198841408225556,0.7341527389813827,1.1515021938911245,1.1387958138911245,30.95244720840293,32.99939525325436,0.5956270675091062,0.7613146353485263,2307
1.3199304927667768,-0.6395189136391709,0.059904237388753744,32.62868,677.1948,12.72418,30.18777,101.0657,-0.420822558535779,-0.7384791984224921,0.08194248297127364,-6.657491297388059,1.036463556807837,0.6989856345035719,1.1516345618577706,1.1389103818577706,30.915306048601053,32.96463567674499,0.5584718924058407,0.7265373486404698,2308
1.4255544050286977,-0.4738179274823449,0.011400346778290393,32.51329,678.7398,12.53362,30.18777,101.0657,-0.31518897059734896,-0.5727719056484031,0.03343718784880634,-5.497793770151899,0.8390616648253838,0.583578530025747,1.152069311847188,1.1395356918471882,30.826704378975876,32.84399306294591,0.46985620747927115,0.6058770246427088,2309
1.2968169721560756,-0.6085210697878969,0.011112189829104058,32.54692,678.7234,12.55722,30.18777,101.0657,-0.4439167277934619,-0.707468741336692,0.033147626387616036,-5.422562297266462,0.8642564963495956,0.6171914255479329,1.1519425716400657,1.1393853516400658,30.85680538866393,32.878315021830645,0.49994320186593555,0.6401812733287571,2310
1.338030789871639,-0.3285722939710849,-0.005062794316076551,32.29355,680.4267,12.28262,30.18777,101.0657,-0.4026932344013894,-0.42751365890261694,0.016971237730431465,-4.471465871641982,0.5763243069646857,0.36380432107011984,1.152898125258325,1.1406155052583251,30.642926905866204,32.617201587085106,0.2860507037668185,0.37905012838452734,2311
1.289597481970849,-0.4012615372935405,0.0064444087396336985,32.21908,682.9241,12.07768,30.18777,101.0657,-0.4511168666256704,-0.5001965956078095,0.02847703627413776,-2.276536913054614,0.3660076616696325,0.2893172165922948,1.1531792811742678,1.1411016011742678,30.596641109477844,32.53720527265142,0.23975089207706546,0.29903610375215806,2312
1.4354251384077028,-0.22537244584216704,-0.06885999596470747,32.32256,681.6511,12.22232,30.18777,101.0657,-0.3052795345123074,-0.32430119753917297,-0.04682877294220737,-3.2206581899474296,0.5164392786629839,0.39278011211448316,1.1527886372748095,1.1405663172748095,30.67968567153389,32.64469222126786,0.32278143883172206,0.40650534216991474,2313
1.2454176821898,-0.2988580567964344,-0.08731066952283767,32.2917,681.2142,12.27523,30.18777,101.0657,-0.4952773150537011,-0.39778050187617725,-0.06528085101234153,-3.6923930846576662,0.5687069832516354,0.3619030076366627,1.1529051081343755,1.1406298781343756,30.642084590241666,32.615154001913425,0.28516634223810655,0.3769494126167956,2314
1.0833290211867392,-0.24212896098792247,-0.22627101363959637,32.28939,681.8505,12.21619,30.18777,101.0657,-0.6573563003802527,-0.3410450994504023,-0.2042425996411042,-3.0998275002889084,0.5088672597560847,0.359575903158845,1.1529138274118718,1.1406976374118718,30.64769084211747,32.61129179566325,0.29075857881252176,0.37306949616793617,2315
1.0333166994518763,-0.4581522672244276,-0.299596395734323,32.39586,681.5787,12.2868,30.18777,101.0657,-0.7073589464386065,-0.5570620990696443,-0.2775693862478348,-3.0845675711740617,0.5845291231514508,0.46602879868102676,1.1525120849853685,1.1402252849853685,30.743574867025416,32.71983747705383,0.3866285884190752,0.4815974673598262,2316
1.0174119581667578,-0.34051918714983526,-0.4610849076381361,32.46139,679.7277,12.4314,30.18777,101.0657,-0.723254012047216,-0.43942271237778896,-0.43905930266365184,-4.692535318295818,0.7334021589241709,0.531541694203213,1.1522649603054633,1.1398335603054632,30.789050821307114,32.789299642880906,0.43209052739938514,0.5510419229882189,2317
1.1208274922442114,-0.06649508116305058,-0.4214766862149455,32.312,680.6105,12.34937,30.18777,101.0657,-0.6198288022932532,-0.1653922997737412,-0.39945248575246517,-4.200814192793619,0.6444280852774882,0.3821345897253927,1.1528284898522483,1.1404791198522484,30.65225537134586,32.63744012326555,0.29528106213673766,0.39916469317417835,2318
1.1840331060610993,-0.26265878805867904,-0.3980616003356157,32.24251,681.5045,12.22755,30.18777,101.0657,-0.5566135127998562,-0.3615497000521066,-0.37603880438513937,-3.543506898586468,0.5183950259159081,0.3126274852475781,1.1530908081774744,1.1408632581774745,30.599795436434817,32.56461089481667,0.24280711192430715,0.32631775452661316,2319
1.2118926683333846,-0.21778337889243338,-0.43163370556136366,32.3469,681.2354,12.28483,30.18777,101.0657,-0.5287442748510618,-0.3166679842685979,-0.4096123141228913,-3.538981296000159,0.580489242778763,0.4170003807697569,1.1526967905967211,1.1404119605967211,30.695406312697344,32.67072229162801,0.3384039728854411,0.43241144113926566,2320
1.1616222305214463,-0.10530197065548685,-0.34806643397751097,32.45982,680.0604,12.41107,30.18811,101.0657,-0.579005036986491,-0.20418026941438827,-0.3260464470510426,-4.375909131077915,0.7126834871702612,0.5299032762919431,1.1522708798010728,1.1398598098010728,30.79021788912212,32.787192962917175,0.4332015340088269,0.5488644022297464,2321
1.1043745838376513,-0.015606469305786852,-0.2914240586321623,32.47797,679.8938,12.43343,30.18811,101.0668,-0.6362430079937769,-0.11447846144742523,-0.26940547621769784,-4.4866097793621496,0.7360062353014483,0.5480361718141253,1.1522149917098905,1.1397815617098905,30.805196343285388,32.805964834649956,0.44816597287070437,0.567618563763844,2322
1.1549939555642579,0.11438651343924477,-0.2956635971853028,32.43612,679.7159,12.42416,30.18811,101.0668,-0.5856139605906612,0.015520827914869459,-0.2736464192828423,-4.7649301697079816,0.7249337651997176,0.5061690673363088,1.15237278748086,1.1399486274808601,30.765043180424357,32.76378212148546,0.40799879470828415,0.5254181404006673,2323
